tx,ty,tz,qw,qx,qy,qz,fx,k1,k2,k3,p1,p2,cx,cy,fy
0.02618744635795496,0.016786656706242253,-0.01645154616133943,0.9687537188153637,0.1768243063618692,0.13452204341987953,0.11024162913886072,457.2103054483347,-0.03056700790490564,-0.0019451515969867454,3.44472970078778e-05,-0.03387205180976185,-0.06784265008110678,334.1252967444066,259.1458520684998,459.42772739377614
0.0276967329361518,0.01789122432626561,-0.01692661090881077,0.9658244870953678,0.19348498790204294,0.12969733094964253,0.11368914604331075,457.5701194362134,-0.03234807008791645,-0.0019232843160602786,2.9378197345549362e-05,-0.03652217166629866,-0.06869713570158908,333.68556733288307,259.2414751102489,459.31347712281723
0.03061203304387584,0.018733917480362537,-0.016610762531018865,0.9816698633900727,0.12220196014821684,0.10684955760269547,0.09987057768812853,457.04816488830124,-0.026189730104469795,-0.0014297354549630355,9.012463965702129e-06,-0.03130644497432107,-0.061319372189940914,334.6977979247788,257.4916974572951,460.7425923686046
0.037955042322906654,0.028208604241249022,-0.041820486269946576,0.9471607129440768,0.2279841753833602,0.1529146158008991,0.16591238622991306,458.8789297536948,-0.051940980464134805,-0.0047248993485922925,1.8625376882671686e-05,-0.04238998848975688,-0.07587143054068692,332.68506355071844,258.46781322708136,460.59263820532595
0.028397807894367317,0.02962480108549703,-0.03305615761523745,0.947168678922349,0.2437709988950197,0.14335768241728933,0.15131347811137794,460.49283853682823,-0.049501351080544535,-0.0060269412743348206,9.191473991352936e-05,-0.03883104219724252,-0.07212949356835231,330.9572997688072,257.8745749580248,461.00507989576835
0.028046733725341128,0.031047614912910096,-0.025595646261862354,0.9448993371872444,0.25891267531916184,0.13511668196296422,0.14789506887486029,459.4762351523713,-0.05347288117888781,-0.007587732482784138,0.00013487989728555366,-0.03904494158347383,-0.0751292834447794,332.1433915446268,258.546278645812,460.5371410875601
0.03203483282979077,0.030074193634718974,-0.029486037325773963,0.9455222467907657,0.257949029198364,0.12598928579825042,0.1535469928830044,460.481571607852,-0.05718424198130689,-0.0075530245238854855,0.00011315935611127722,-0.0390355034012587,-0.07691077476945608,331.150698990304,257.335095633155,461.81279705643465
0.06137143926342056,0.02681389974588041,-0.061490414755272074,0.9492372092034391,0.18842459791123034,0.06767050913302022,0.24262232741307108,458.1838613251649,-0.0718984959798743,0.0007303248601503101,5.265872699647095e-06,-0.05322736581438814,-0.08875474436111315,333.0559682452309,259.1108191496265,459.54688662262146
0.09018919912186381,-0.0005774463276494213,-0.1552082138688732,0.9605432931937946,0.22275403766540797,-0.09542627085507228,0.13649559492845575,458.6268051619344,-0.18077957368616962,-0.0017076231095525952,-2.2812584139871825e-06,-0.09333363274058422,-0.08710001055829322,332.76623999260084,259.25024400366453,459.644321681583
0.05159290267779307,-0.03401105841183881,-0.148590903680507,0.9748269619283165,0.1001393798694949,0.19348362348767711,0.0474192612662904,457.9237811346312,-0.05875237241138426,5.792500487315684e-05,-1.2122746712594644e-07,-0.02617084802902598,-0.08998102882733118,332.8442351453881,259.7495851725052,459.0181176853425
0.6138459283879097,-0.1421608516588661,-0.08857085686979783,0.9794708222141262,0.19269911201098433,-0.031066971362937814,-0.05038654534397484,456.6634648882228,-0.029132043243704876,3.0302055250077764e-06,1.911622091404101e-10,-0.07045958010424451,0.03726753051732879,331.74644163586095,258.7232819836002,457.7118095243974
0.41531268596453197,-0.13681210702989244,-0.09566817835339411,0.987923627222116,0.14951659291622452,-0.01825085041180824,-0.036312555380604454,457.88191107155353,-0.04154045000497471,-1.7498825502411617e-06,-2.2905649105456665e-11,-0.05076912767755789,0.04278116805238668,329.77405191361726,258.1018711437825,457.52213399014397
0.4061201598026407,-0.09366438803107784,-0.01825415585230396,0.990761107601517,0.00918539314153859,0.04554098725018377,-0.1274130083520893,455.23539758267094,-2.7721164524989194e-05,-9.595005211761841e-10,-3.149614167472173e-13,0.004245417952836025,0.002450306604134513,331.6361931036788,259.66399389148074,456.550734378948
0.27668900851843065,-0.020733004811411496,-0.04308267681586025,0.9546260528148004,0.2443826322165479,0.09912210654755362,-0.13835113426251214,460.56298985956073,-0.14599588774285643,9.218401276973085e-08,6.421502178466858e-13,-0.3558504661448064,0.11748876222826982,326.366907382678,262.6307866466287,452.5051912622282
0.023056109851294224,0.017920975922868357,-0.014572648438837743,0.8700536455713643,0.1466196562468119,0.4433715856204714,-0.1578954315185855,456.34327996287294,-9.623225820838033e-05,-4.0453340660652325e-12,-1.3232559702009212e-19,-0.0705045308259619,-0.05874844339235881,333.0992068739435,259.365857957216,455.08669971486455
0.2689497250985376,-0.003663337742939634,-0.05606905827764708,0.9730058649864393,0.22570497021717933,0.04251154473793719,-0.022574801998074087,454.40339963468205,-0.009145531946162577,2.8988937419946995e-09,3.630938667450134e-15,-0.1201650916489521,0.05011093458258079,333.2389029788134,259.18308727061145,455.4585413678358
0.03010851462584931,-0.015259021525968338,-0.0347196116022865,0.9716815454620669,0.16922518331505204,0.10092428850659978,0.13043043942989124,454.7089742233743,0.0002854465622425311,-2.7374908627449435e-08,-5.066706374862009e-14,-0.14579736511760674,0.023313586597916647,332.53525570840225,258.63756174662626,453.6046462628149
0.10617287353097003,-0.0077860371318308925,-0.008582927116828003,0.9638973817175939,0.2363352877655322,0.07360198716763487,-0.09813366781959047,456.5669896809836,-0.27992620533910273,-8.14736430925278e-06,-5.772827932205047e-10,-0.24761153324885452,-0.013019159662298784,332.61192844525567,259.91972140966556,456.79782380301515
-0.3319286535923077,0.051522896998576,0.04943111822791515,0.9846321497204472,-0.012219197861186096,-0.00859015107011194,0.174001236332144,454.384823957583,-0.008104719840463742,1.0762688034376096e-08,4.484743653596794e-14,-0.024160922691135126,0.03829794759064102,332.11225497703856,258.2662651663532,451.5104673538762
-0.3755942349055194,0.08321323923780975,0.058717470604284075,0.9865505146880593,-0.04863294805228666,-0.0173906017489258,0.15508218886539266,456.3573711022287,-0.0034425790228905287,-6.526601476446087e-10,-5.744436171356743e-16,-0.01835028610164456,0.061680690714953794,332.51186700937967,259.0248180364715,448.3510092617216
-0.5336509401104375,0.04720221701637838,0.042871818653835776,0.9854598671336349,-0.042754265129716196,-0.0002595390724273698,0.16444104025956663,455.8682221699858,-0.039986599152475565,6.19388318770517e-06,-3.58441552633569e-11,-0.011734093849456085,0.03898203879772794,332.4841430988285,259.20063172287024,452.3149908433549
-0.5134625171974582,0.1273854091971258,0.1129945184845776,0.9905403705226068,-0.0504827955060199,0.007760532356255187,0.1273618304688741,457.0108148786704,-0.013414693875470214,1.5425072210341052e-06,3.6532200803643026e-11,-0.03486955430581276,0.03380811777566716,332.66402274227585,259.4866405093277,452.1502368716067
-0.041339426440109316,0.04782490525177135,-0.02817894278092205,0.9998096760693441,0.007878233214916604,-0.015726484594704448,-0.008439357903193802,452.5690143906186,1.1856894766672418e-05,-1.5968021827363813e-13,1.3789773056808144e-22,-0.0009051012272080697,-0.024148712304597905,331.6642723884163,257.68233250002993,444.1793874892275
-0.6331822448688905,0.0649333350508761,-0.11825786627427706,0.9514205946148954,0.005521820635316821,-0.010296379127912262,0.30767246580798535,458.10781938686563,-0.010328212871678679,-8.919405112749589e-06,1.8735801101079953e-11,0.005182006409094473,-0.022831917668698323,332.6930255774075,259.1156278519225,456.5563180606209
-0.46950489780202004,0.06343378811405978,-0.1115233514470136,0.9501022286073684,0.007583553114190129,-0.032950334385335255,0.31010082292921076,458.25705069876733,-0.013827150957827527,-5.6643334911797134e-05,-1.0915662786762657e-09,-0.0002554341413242729,-0.02703306675244295,332.8249374183615,258.8583558177768,456.6354621777236
-0.4036668483532,0.1002044349514752,-0.10214860930278555,0.9720450467743196,0.02544753495655154,-0.004999483579195456,0.23335778360725254,458.0729005151119,-0.011206187076420565,1.0411445569084597e-08,-2.5166186220774607e-13,0.009882883505289637,-0.02469960263691323,332.6548165283346,259.1451542427918,455.61914976749154
-0.40553227439252537,0.073337339351578,-0.13615840185567832,0.9616565754784601,0.04330515681293631,-0.047135112123962514,0.26668253680642595,458.5097456186321,-0.014766278442218363,4.6587180880333115e-07,-4.076520658740002e-11,0.012510007155729436,-0.029138027600958776,332.7195054853217,259.10813177430066,456.8825163757727
-0.05698177666452075,0.025174928207017416,-0.024436834200043594,0.9975809456648542,0.027551799604666777,-0.03547060232396869,0.053056494001526976,455.2025703716985,-0.00018615849577090698,-6.891112135128033e-12,-5.854066303736273e-19,0.007054992572399769,-0.021228902169067723,333.1432589068638,259.64693693968246,449.8630896257011
-0.13211376601614497,0.04341482707765361,-0.058335681883809824,0.9875975694355797,0.05430226854868041,-0.0908750913022908,0.11594836029976346,456.85225541870983,-0.00043856903376528043,-4.7335688556902346e-11,-2.1560779167394447e-17,0.029098840222683494,-0.05826043135280909,332.9031744302797,258.7903955619843,452.5164660645436
-0.3405320961809776,0.02727812768931718,-0.14443922560786038,0.9514006236930751,0.010642595242788192,-0.07198634757045796,0.29923494810331197,458.19271801406825,-0.01960023505718859,-7.983046367246913e-06,-1.718107865452479e-09,-0.011831328840937702,-0.03521975806180182,333.08787312240133,258.9914887781094,456.9880728876708
-0.4413116694476812,-0.008340220254558807,-0.044067721728327715,0.9801154836816638,-0.030890145081973144,0.011883248022044733,0.19564822002952115,458.8198832200349,-0.008584805812647388,3.1627370422457553e-06,1.8556344474747737e-10,-0.007508916741502045,-0.020251878712524006,332.8111553659206,259.1146097512866,457.85270893136305
-0.34458687716912645,0.03941865388438382,-0.05260939594488521,0.98189169000574,-0.04009929420864347,0.0005218357868589873,0.18514989438034138,457.9402780730803,-0.006995752964430132,7.519639264611079e-06,8.233175803209675e-08,0.007751438239342649,-0.03505505135081547,333.2471891767046,259.1278165497814,457.404705042466
-0.4137229333506244,0.0641059804124261,-0.12404287834823503,0.9763236434023801,0.06470602027333877,0.018706438312910027,0.2055610455303733,459.0901607367286,-0.01510028362965702,-2.590532470352513e-06,1.09268935449898e-09,0.01687838164631793,-0.0312962094615631,332.5402159880755,258.4342240791288,458.29622206121184
-0.17004275504851293,0.09774075143172808,-0.01953877902544281,0.9996993060411122,0.0027274919485379997,-0.0008574758090149888,-0.024354117184269247,456.8335006633052,-0.00021398921736777944,-1.6365553422756907e-12,-1.243390177098399e-19,0.034037104453820785,-0.025036827491011864,332.489818128718,258.6306864404392,455.9168336561466
-0.2718061440048551,0.06091941512176918,-0.07128061280746756,0.9854404026599407,0.15033809521085445,0.006265839723371664,0.07916065428197776,459.2284248540952,-0.014559949356860375,5.144302792612332e-07,1.8199212986765522e-10,0.019046232261827552,-0.02925358431502418,332.42398456318665,257.60321056758556,459.71242707027983
-0.003121318840011132,-0.0002803255523620772,-0.0024135673800922846,0.995657344671197,0.0018227932057961766,-0.007868593858680866,0.0927427337203178,458.7562624166903,-0.0008589728126096802,6.905337285366302e-07,-4.664155407640847e-10,0.002379483595357387,0.0005719900861533972,332.0092225337593,258.6782284999192,458.7235404870669
0.00030059387157772014,0.010265022041308098,0.008764643212756407,0.9967079576595658,0.00871496732015545,-0.01200489580606987,0.079706831321998,459.27223002805283,-0.00039496952562693364,8.328441963408805e-08,-2.326660315569223e-11,0.0022323876313247505,-0.0006995389618240812,331.5296375997086,258.6917764023664,458.1573408692809
-0.0723632520307112,-0.05254817401821051,0.003926597157958304,0.9910202669964077,0.10613464329278226,-0.07715160305312081,-0.02572737922562073,456.851005568599,-0.020243116313625718,-2.159165178505612e-09,-1.3809138878146575e-14,-0.004440161224569187,-0.05492607470848108,333.45517691894577,259.1599015325622,457.5800965909288
-0.10453118246193643,-0.02569702216992868,-0.07839161209163618,0.9605527997571508,0.23574305454086922,0.04060567199829698,-0.1418263392886044,456.3894729462821,-0.020068085238758363,-2.0780236643987786e-09,-4.6103709982238124e-15,-0.018088285969836734,-0.05781095914164215,333.7424975953173,258.9989170354798,456.98367907884403
-0.039788085984452416,-0.04391578820908899,-0.005608307501400343,0.9682740176555923,0.015673655848999334,0.03495408561975746,-0.24693718866123845,459.0531169214298,-0.0014160019547664394,2.891444100743163e-06,3.276154971831336e-11,-0.03046179908718534,-0.05898026474679629,331.57427551315715,261.2132600381002,456.00378714391655
0.022454087588188634,-0.004506394870927565,-0.0011179307886223702,0.9746671050583181,0.21737561606578554,-0.038827467175828835,-0.03555704782418685,455.05588468873344,6.032899158604972e-05,3.1637687863906506e-13,8.954223496808195e-21,0.0014390731406893561,-0.0053892111742441665,332.14024509378345,258.6162225854055,457.6585036559661
0.015511858921310158,0.025369483868177632,-0.006867269352304367,0.9118829924446837,0.10661342927956562,0.3093354097069373,0.24781967050423123,459.56359203660116,-0.07776571347843586,-4.379190547703798e-06,-1.4526167573759318e-09,-0.07805968650815799,-0.05289730916226441,331.61995885624907,260.3764703765988,457.3418136875192
0.0005676500631756335,0.041705043627262205,0.0030240908320492994,0.9031799599083639,-0.009609481692906163,0.2854288403777092,0.3204746401233013,458.6359696994906,-0.07661450736049798,-1.1216683407477094e-06,-2.6606195325721584e-10,-0.08059350699349423,-0.02936979950481539,332.2518143461864,259.87799777723757,457.34574591647856
-0.006508649310040015,0.04570501948858943,0.010710680806103682,0.8965036040314639,-0.02292931389847475,0.2330260831566634,0.3761042130731988,458.8843834133207,-0.08079541769347239,-1.190194606767792e-06,-1.0272427545778888e-10,-0.1489833045267224,0.0018044112952186099,332.2951202117395,259.83068363362986,458.1314949985492
-0.01972170576215975,0.04852926982442911,0.020087915198897112,0.8757543283903084,-0.06038966891485478,0.22286632552971722,0.42395523954643954,458.72307354421474,-0.030405413420367525,-4.2670786526786567e-07,-1.4065552847274068e-11,-0.16708207235545944,0.010753613159164531,332.6328651050625,259.12546483233285,458.88762962239446
-0.026466031092744275,0.0407262898611478,0.028579997579634895,0.9160820154127604,-0.029889333100597652,0.11672469873343168,0.3824600809361537,458.19855634505063,-0.04037900141620253,-1.6312114774075604e-07,-2.6717248828062927e-12,-0.18154364809958692,0.008915797733359898,332.75095583656855,260.1258638855562,457.952914698393
